timestamp,button,interval
1772228327.6952899,Button.left,2.436805486679077
1772228329.8256204,Button.left,2.1303305625915527
1772228331.6113195,Button.left,1.7856991291046143
1772228340.0711255,Button.left,8.459805965423584
1772228356.3812726,Button.left,16.310147047042847
1772228421.096784,Button.left,64.71551156044006
1772228423.3784115,Button.left,2.2816274166107178
1772228457.2510648,Button.left,33.8726532459259
1772228508.153579,Button.left,50.90251421928406
1772228508.9053571,Button.left,0.7517781257629395
1772228509.306585,Button.left,0.4012279510498047
1772228515.6038268,Button.left,6.297241687774658
1772228515.9041867,Button.left,0.30035996437072754
1772228516.2359042,Button.left,0.33171749114990234
1772228543.7974505,Button.left,27.561546325683594
1772228544.6694388,Button.left,0.8719882965087891
1772228548.769787,Button.left,4.100348234176636
1772228549.0912313,Button.left,0.3214442729949951
1772228552.8408525,Button.left,3.7496211528778076
1772228558.084725,Button.left,5.243872404098511
1772228564.5948162,Button.left,6.510091304779053
1772228569.6349614,Button.left,5.0401451587677
1772228574.2414186,Button.left,4.606457233428955
1772228577.057823,Button.left,2.816404342651367
1772228582.0037746,Button.left,4.945951700210571
1772228583.3921318,Button.left,1.388357162475586
1772228587.0542824,Button.left,3.6621506214141846
1772228588.9159102,Button.left,1.8616278171539307
1772228595.8748217,Button.left,6.958911418914795
1772228597.1612988,Button.left,1.2864770889282227
1772228599.1327114,Button.left,1.9714126586914062
1772228600.519926,Button.left,1.3872146606445312
1772228623.2917333,Button.left,22.771807193756104
1772228689.191322,Button.left,65.89958882331848
1772228697.6439579,Button.left,8.452635765075684
1772228698.0742433,Button.left,0.4302854537963867
1772228702.3675096,Button.left,4.293266296386719
1772228708.343619,Button.left,5.976109504699707
1772228711.1814942,Button.left,2.8378751277923584
1772228728.7011986,Button.left,17.519704341888428
1772228730.7214978,Button.left,2.020299196243286
1772228731.0740256,Button.left,0.3525278568267822
1772228732.8949876,Button.left,1.8209619522094727
1772228736.5759134,Button.left,3.6809258460998535
1772228744.0347183,Button.left,7.4588048458099365
1772228748.8668222,Button.left,4.832103967666626
1772228766.1393406,Button.left,17.272518396377563
1772228951.0632198,Button.left,184.92387914657593
1772229118.2176876,Button.left,167.15446782112122
1772229133.1480267,Button.left,14.930339097976685
1772229431.0403802,Button.left,297.8923535346985
1772229540.982042,Button.left,109.9416618347168
1772229545.7582324,Button.left,4.776190280914307
1772229630.93275,Button.left,85.17451763153076
1772229638.3615994,Button.left,7.428849458694458
1772229640.506248,Button.left,2.144648551940918
1772229643.4285698,Button.left,2.9223217964172363
1772230157.5434384,Button.left,514.1148686408997
1772230415.1115484,Button.left,257.56810998916626
1772230415.8751078,Button.left,0.7635593414306641
1772230416.5872905,Button.left,0.7121827602386475
1772231061.2736993,Button.left,644.6864087581635
1772231062.9295168,Button.left,1.6558175086975098
1772231071.3940785,Button.left,8.464561700820923
1772231078.3240373,Button.left,6.929958820343018
1772231082.5932503,Button.left,4.269212961196899
1772231087.9829254,Button.left,5.389675140380859
1772231093.6070073,Button.left,5.62408185005188
1772231096.6394985,Button.left,3.0324912071228027
1772231098.8054419,Button.left,2.1659433841705322
1772231107.6470428,Button.left,8.841600894927979
1772231107.874572,Button.left,0.22752928733825684
1772231111.202837,Button.left,3.3282649517059326
1772231112.4136825,Button.left,1.2108454704284668
1772231113.0017154,Button.left,0.5880329608917236
1772231114.1364217,Button.left,1.1347062587738037
1772231114.579111,Button.left,0.4426894187927246
1772231114.9599533,Button.left,0.3808422088623047
1772231184.3835192,Button.left,69.42356586456299
1772231204.1710024,Button.left,19.78748321533203
1772231210.0309932,Button.left,5.859990835189819
1772231212.6267102,Button.left,2.595716953277588
1772231214.1211398,Button.left,1.494429588317871
1772231215.310784,Button.left,1.1896443367004395
1772231216.5771322,Button.left,1.266348123550415
1772231223.3659403,Button.left,6.788808107376099
1772231226.5900948,Button.left,3.224154472351074
1772231228.3485382,Button.left,1.7584433555603027
1772231271.7036123,Button.left,43.35507416725159
1772231273.4219065,Button.left,1.7182941436767578
1772231275.878397,Button.left,2.4564905166625977
1772231277.3798044,Button.left,1.5014073848724365
1772231279.041398,Button.left,1.6615936756134033
1772231280.7575037,Button.left,1.7161056995391846
1772231284.0099356,Button.left,3.252431869506836
1772231284.9016836,Button.left,0.8917479515075684
1772231286.8933523,Button.left,1.991668701171875
1772231293.1212573,Button.left,6.227905035018921
1772231296.4761503,Button.left,3.3548929691314697
1772231304.3802059,Button.left,7.904055595397949
1772231306.4569137,Button.left,2.0767078399658203
1772231308.8223634,Button.left,2.3654496669769287
1772231311.0370665,Button.left,2.21470308303833
1772231314.5729206,Button.left,3.5358541011810303
1772231314.752611,Button.left,0.17969036102294922
1772231315.3136728,Button.left,0.5610618591308594
1772231317.0930536,Button.left,1.7793807983398438
1772231317.3193834,Button.left,0.22632980346679688
1772231318.884699,Button.left,1.5653157234191895
1772231319.9432054,Button.left,1.0585062503814697
1772231320.8837163,Button.left,0.9405109882354736
1772231326.3637621,Button.left,5.480045795440674
1772231329.3596213,Button.left,2.995859146118164
1772231334.122719,Button.left,4.763097763061523
1772231336.9170606,Button.left,2.794341564178467
1772231339.186617,Button.left,2.2695562839508057
1772231343.9971588,Button.left,4.810541868209839
1772231345.8543613,Button.left,1.8572025299072266
1772231347.8464892,Button.left,1.9921278953552246
1772231522.4579666,Button.left,174.61147737503052
1772231600.0363724,Button.left,77.57840585708618
1772231633.426876,Button.left,33.39050364494324
1772231634.6384227,Button.left,1.2115466594696045
1772231646.655216,Button.left,12.016793251037598
1772231668.40896,Button.left,21.75374412536621
1772231701.0628216,Button.left,32.65386152267456
1772231712.4152002,Button.left,11.352378606796265
1772231719.2909615,Button.left,6.875761270523071
1772231721.5869927,Button.left,2.2960312366485596
1772231723.8633556,Button.left,2.276362895965576
1772231734.1555638,Button.left,10.292208194732666
1772231741.667698,Button.left,7.512134075164795
1772231751.1039765,Button.left,9.436278581619263
1772231758.255611,Button.left,7.151634454727173
1772231766.5951316,Button.left,8.339520692825317
1772231850.8676949,Button.left,84.27256321907043
1772231868.3281126,Button.left,17.46041774749756
1772231869.345279,Button.left,1.0171663761138916
1772231869.7324586,Button.left,0.3871796131134033
1772231872.369924,Button.left,2.637465476989746
1772232289.8559854,Button.left,417.48606133461
1772232301.3255658,Button.left,11.46958041191101
1772232327.5519793,Button.left,26.22641348838806
1772232336.3639898,Button.left,8.812010526657104
1772232353.2705202,Button.left,16.906530380249023
1772232367.1205084,Button.left,13.849988222122192
1772232370.8983145,Button.left,3.777806043624878
1772232391.7592833,Button.left,20.860968828201294
1772232392.865562,Button.left,1.106278657913208
1772232403.6873112,Button.left,10.821749210357666
1772232415.2507246,Button.left,11.563413381576538
1772232416.04769,Button.left,0.7969653606414795
1772232418.1909637,Button.left,2.1432738304138184
1772232419.3677926,Button.left,1.1768288612365723
1772232436.8753211,Button.left,17.50752854347229
1772232444.0911448,Button.left,7.215823650360107
1772232624.682275,Button.left,180.59113025665283
1772232632.0508673,Button.left,7.368592262268066
1772232710.1110308,Button.left,78.0601634979248
1772232955.745522,Button.left,245.63449120521545
1772232957.2695053,Button.left,1.5239832401275635
1772232970.8831432,Button.left,13.613637924194336
1772233072.1114311,Button.left,101.22828793525696
1772233076.0168912,Button.left,3.9054601192474365
1772233105.1016095,Button.left,29.084718227386475
1772233105.62523,Button.left,0.52362060546875
1772233183.7719212,Button.left,78.14669108390808
1772233429.3369753,Button.left,245.56505417823792
1772233564.5947714,Button.left,135.25779604911804
1772233575.4348257,Button.left,10.840054273605347
1772233580.380367,Button.left,4.9455413818359375
1772233683.4299304,Button.left,103.04956340789795
1772233685.638535,Button.left,2.208604574203491
1772233688.1991873,Button.left,2.560652256011963
1772233699.9595702,Button.left,11.760382890701294
1772233702.8312547,Button.left,2.8716845512390137
1772233715.7181349,Button.left,12.886880159378052
1772233718.0020814,Button.left,2.2839465141296387
1772233733.483828,Button.left,15.481746673583984
1772233737.8165052,Button.left,4.332677125930786
1772233744.8784544,Button.left,7.061949253082275
1772233745.660139,Button.left,0.7816846370697021
1772233747.0932364,Button.left,1.4330973625183105
1772233767.3003612,Button.left,20.207124710083008
1772233771.0552003,Button.left,3.7548391819000244
1772233771.7754936,Button.left,0.7202932834625244
1772233772.7583008,Button.left,0.9828071594238281
1772233795.1896548,Button.left,22.43135404586792
1772233795.664612,Button.left,0.4749572277069092
1772233796.8297098,Button.left,1.165097713470459
1772233797.751306,Button.left,0.9215962886810303
1772233798.701971,Button.left,0.9506649971008301
1772233800.8442957,Button.left,2.142324686050415
1772233802.5082858,Button.left,1.6639900207519531
1772233803.9770687,Button.left,1.468782901763916
1772233804.681333,Button.left,0.7042644023895264
1772233806.7458491,Button.left,2.064516067504883
1772233830.8225815,Button.left,24.076732397079468
1772233832.1503186,Button.left,1.3277370929718018
1772233838.3001456,Button.left,6.149827003479004
1772233840.0026486,Button.left,1.702502965927124
1772233840.6252,Button.left,0.622551441192627
1772233842.3541973,Button.left,1.7289972305297852
1772233851.3684213,Button.left,9.0142240524292
1772233853.383254,Button.left,2.0148327350616455
1772233858.4496942,Button.left,5.066440105438232
1772233860.2984972,Button.left,1.8488030433654785
1772233865.7925,Button.right,5.494002819061279
1772233866.7684188,Button.left,0.9759187698364258
1772233867.0941377,Button.left,0.32571887969970703
1772233867.6564322,Button.right,0.5622944831848145
1772233868.6378286,Button.right,0.9813964366912842
1772233869.6397605,Button.left,1.00193190574646
1772233873.7642353,Button.right,4.124474763870239
1772233874.3842158,Button.left,0.6199805736541748
1772233876.0822592,Button.right,1.6980433464050293
1772233876.7853034,Button.left,0.7030441761016846
1772233878.6383884,Button.right,1.8530850410461426
1772233879.6001396,Button.left,0.9617512226104736
1772233882.0465431,Button.left,2.4464035034179688
1772233883.6416628,Button.left,1.5951197147369385
1772233884.4164195,Button.left,0.774756669998169
1772233885.7379684,Button.left,1.3215489387512207
1772233889.1948056,Button.left,3.4568371772766113
1772233889.8704717,Button.left,0.675666093826294
1772233890.6403766,Button.left,0.7699048519134521
1772233892.4750729,Button.left,1.8346962928771973
1772233893.1545079,Button.left,0.6794350147247314
1772233896.3866892,Button.left,3.2321813106536865
1772254350.2864532,Button.left,0
1772254356.8013883,Button.left,6.51493501663208
1772254394.1190934,Button.left,37.317705154418945
1772254395.8938808,Button.left,1.774787425994873
1772254462.0482507,Button.left,66.1543698310852
1772256650.4796503,Button.left,2188.4313995838165
1772256652.104072,Button.left,1.6244218349456787
1772256653.5848439,Button.left,1.480771780014038
1772256653.789526,Button.left,0.2046821117401123
1772259620.288369,Button.left,2966.4988429546356
1772259621.724006,Button.left,1.4356369972229004
1772260321.621408,Button.left,699.897402048111
1772260322.2867913,Button.left,0.6653833389282227
1772260331.3336034,Button.left,9.046812057495117
1772260332.440467,Button.left,1.1068634986877441
1772260334.29473,Button.left,1.8542630672454834
1772260338.908656,Button.left,4.613925933837891
1772260339.1227863,Button.left,0.21413040161132812
1772260339.659103,Button.left,0.5363166332244873
1772260340.4559739,Button.left,0.7968709468841553
1772260342.1500387,Button.left,1.6940648555755615
1772260380.875005,Button.left,38.724966287612915
1772260385.4566655,Button.left,4.581660509109497
1772260386.889804,Button.left,1.433138370513916
1772260390.3344963,Button.left,3.444692373275757
1772260398.6311793,Button.left,8.296683073043823
1772260407.5734074,Button.left,8.942228078842163
1772260574.0051348,Button.left,166.4317274093628
1772260575.2558515,Button.left,1.2507166862487793
1772260584.2659805,Button.left,9.01012897491455
1772260596.8757212,Button.left,12.609740734100342
1772260605.151595,Button.left,8.275873899459839
1772260608.626061,Button.left,3.474465847015381
1772260609.553235,Button.left,0.9271740913391113
1772260611.4077053,Button.left,1.8544702529907227
1772260612.1458118,Button.left,0.7381064891815186
1772260612.7376866,Button.left,0.5918748378753662
1772260613.4901855,Button.left,0.7524988651275635
1772260614.2601047,Button.left,0.7699191570281982
1772260621.2074516,Button.left,6.947346925735474
1772260622.155673,Button.left,0.9482214450836182
1772260623.6307538,Button.left,1.4750807285308838
1772260624.5459213,Button.left,0.9151675701141357
1772260625.417633,Button.left,0.8717117309570312
1772260637.4251795,Button.left,12.007546424865723
1772260641.4852211,Button.left,4.060041666030884
1772260643.2736776,Button.left,1.7884564399719238
1772260644.4309533,Button.left,1.157275676727295
1772260651.5745177,Button.left,7.143564462661743
1772260652.4251785,Button.left,0.8506608009338379
1772260654.6414385,Button.left,2.2162599563598633
1772260821.4117737,Button.left,166.77033519744873
1772260835.5984154,Button.left,14.186641693115234
1772260842.1528533,Button.left,6.554437875747681
1772260895.622345,Button.left,53.469491720199585
1772260912.7941592,Button.left,17.17181420326233
1772260916.6516325,Button.left,3.857473373413086
1772260924.0745785,Button.left,7.422945976257324
1772260926.8804364,Button.left,2.8058578968048096
1772260968.898286,Button.left,42.0178496837616
1772260969.621683,Button.left,0.7233967781066895
1772261006.7457788,Button.left,37.12409591674805
1772261008.472377,Button.left,1.7265982627868652
1772261009.9506392,Button.left,1.478262186050415
1772261010.6933627,Button.left,0.7427234649658203
1772261012.4042935,Button.left,1.7109308242797852
1772261013.2157533,Button.left,0.8114597797393799
1772261016.668534,Button.left,3.4527807235717773
1772261037.373043,Button.left,20.704509019851685
1772261158.8030813,Button.left,121.43003821372986
1772261159.654102,Button.left,0.8510208129882812
1772261181.5015512,Button.left,21.84744906425476
1772261184.872603,Button.left,3.371051788330078
1772261190.9258742,Button.left,6.053271293640137
1772261210.672354,Button.left,19.746479749679565
1772261211.4496565,Button.left,0.7773025035858154
1772261213.7516673,Button.left,2.3020107746124268
1772261214.3918705,Button.left,0.6402032375335693
1772261215.6613965,Button.left,1.2695260047912598
1772261216.8794851,Button.left,1.2180886268615723
1772261218.0952904,Button.left,1.2158052921295166
1772261219.6001241,Button.left,1.504833698272705
1772261229.7807326,Button.left,10.18060851097107
1772261231.0065815,Button.left,1.225848913192749
1772261231.4141998,Button.left,0.40761828422546387
1772261232.5265458,Button.left,1.1123459339141846
1772261235.1188235,Button.left,2.592277765274048
1772261237.376405,Button.left,2.2575814723968506
1772261239.9847846,Button.left,2.608379602432251
